
---------- Begin Simulation Statistics ----------
system.cpu.dcache.demand_miss_latency::.cpu.data 1032937174912                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total 1032937174912                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data 1032937174912                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total 1032937174912                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data    118800049                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total    118800049                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data    118800049                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total    118800049                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.382924                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.382924                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.382924                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.382924                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 22706.233610                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 22706.233610                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 22706.233610                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 22706.233610                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs       485178                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets          810                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs             70663                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets               9                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs     6.866083                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets           90                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks      2831502                       # number of writebacks
system.cpu.dcache.writebacks::total           2831502                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data     38880995                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total     38880995                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data     38880995                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total     38880995                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data      6610353                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total      6610353                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data      6610353                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total      6610353                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data 183524236913                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total 183524236913                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data 183524236913                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total 183524236913                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.055643                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.055643                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.055643                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.055643                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 27763.152272                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 27763.152272                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 27763.152272                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 27763.152272                       # average overall mshr miss latency
system.cpu.dcache.replacements                6609327                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data     68062998                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total        68062998                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data     45373431                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total      45373431                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data 1027580352000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total 1027580352000                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data    113436429                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total    113436429                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.399990                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.399990                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 22647.182048                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 22647.182048                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data     38880917                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total     38880917                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data      6492514                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total      6492514                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data 178409205000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total 178409205000                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.057235                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.057235                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 27479.217604                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 27479.217604                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      5245703                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        5245703                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data       117917                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total       117917                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data   5356822912                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total   5356822912                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      5363620                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      5363620                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.021985                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.021985                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 45428.758466                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 45428.758466                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data           78                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total           78                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data       117839                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total       117839                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data   5115031913                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total   5115031913                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.021970                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.021970                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 43406.952817                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 43406.952817                       # average WriteReq mshr miss latency
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 150117878000                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse          1023.109204                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            79919054                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs           6610351                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs             12.089986                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            222000                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data  1023.109204                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.999130                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.999130                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024         1024                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           82                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1          263                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::2          679                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses         244210449                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses        244210449                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 150117878000                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                 12107670                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              56274428                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                  63644772                       # Number of cycles decode is running
system.cpu.decode.unblockCycles              16757352                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 871433                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved             46096831                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                  1792                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts              587943153                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                  8766                       # Number of squashed instructions handled by decode
system.cpu.dtb.rdAccesses                   113613317                       # TLB accesses on read requests
system.cpu.dtb.wrAccesses                     5394700                       # TLB accesses on write requests
system.cpu.dtb.rdMisses                        116370                       # TLB misses on read requests
system.cpu.dtb.wrMisses                          1753                       # TLB misses on write requests
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 150117878000                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles            6410749                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                      330156505                       # Number of instructions fetch has processed
system.cpu.fetch.branches                    55838800                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches           47465763                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                     142370348                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                 1746416                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  177                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles          1140                       # Number of stall cycles due to pending traps
system.cpu.fetch.pendingQuiesceStallCycles            2                       # Number of stall cycles due to pending quiesce instructions
system.cpu.fetch.icacheWaitRetryStallCycles           31                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                   5835466                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                 10149                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples          149655655                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              4.043830                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             3.286935                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 48949458     32.71%     32.71% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                  4700859      3.14%     35.85% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                  3253654      2.17%     38.02% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                  3224412      2.15%     40.18% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::4                  4830512      3.23%     43.41% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::5                 32830581     21.94%     65.34% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::6                  5728573      3.83%     69.17% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::7                  2646660      1.77%     70.94% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::8                 43490946     29.06%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total            149655655                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.371966                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        2.199315                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst      5813507                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total          5813507                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst      5813507                       # number of overall hits
system.cpu.icache.overall_hits::total         5813507                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst        21959                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total          21959                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst        21959                       # number of overall misses
system.cpu.icache.overall_misses::total         21959                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst   1237731000                       # number of demand (read+write) miss cycles
system.cpu.icache.demand_miss_latency::total   1237731000                       # number of demand (read+write) miss cycles
system.cpu.icache.overall_miss_latency::.cpu.inst   1237731000                       # number of overall miss cycles
system.cpu.icache.overall_miss_latency::total   1237731000                       # number of overall miss cycles
system.cpu.icache.demand_accesses::.cpu.inst      5835466                       # number of demand (read+write) accesses
system.cpu.icache.demand_accesses::total      5835466                       # number of demand (read+write) accesses
system.cpu.icache.overall_accesses::.cpu.inst      5835466                       # number of overall (read+write) accesses
system.cpu.icache.overall_accesses::total      5835466                       # number of overall (read+write) accesses
system.cpu.icache.demand_miss_rate::.cpu.inst     0.003763                       # miss rate for demand accesses
system.cpu.icache.demand_miss_rate::total     0.003763                       # miss rate for demand accesses
system.cpu.icache.overall_miss_rate::.cpu.inst     0.003763                       # miss rate for overall accesses
system.cpu.icache.overall_miss_rate::total     0.003763                       # miss rate for overall accesses
system.cpu.icache.demand_avg_miss_latency::.cpu.inst 56365.544879                       # average overall miss latency
system.cpu.icache.demand_avg_miss_latency::total 56365.544879                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::.cpu.inst 56365.544879                       # average overall miss latency
system.cpu.icache.overall_avg_miss_latency::total 56365.544879                       # average overall miss latency
system.cpu.icache.blocked_cycles::no_mshrs          496                       # number of cycles access was blocked
system.cpu.icache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.icache.blocked::no_mshrs                13                       # number of cycles access was blocked
system.cpu.icache.blocked::no_targets               0                       # number of cycles access was blocked
system.cpu.icache.avg_blocked_cycles::no_mshrs    38.153846                       # average number of cycles each access was blocked
system.cpu.icache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.icache.demand_mshr_hits::.cpu.inst         1456                       # number of demand (read+write) MSHR hits
system.cpu.icache.demand_mshr_hits::total         1456                       # number of demand (read+write) MSHR hits
system.cpu.icache.overall_mshr_hits::.cpu.inst         1456                       # number of overall MSHR hits
system.cpu.icache.overall_mshr_hits::total         1456                       # number of overall MSHR hits
system.cpu.icache.demand_mshr_misses::.cpu.inst        20503                       # number of demand (read+write) MSHR misses
system.cpu.icache.demand_mshr_misses::total        20503                       # number of demand (read+write) MSHR misses
system.cpu.icache.overall_mshr_misses::.cpu.inst        20503                       # number of overall MSHR misses
system.cpu.icache.overall_mshr_misses::total        20503                       # number of overall MSHR misses
system.cpu.icache.demand_mshr_miss_latency::.cpu.inst   1118230000                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.demand_mshr_miss_latency::total   1118230000                       # number of demand (read+write) MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::.cpu.inst   1118230000                       # number of overall MSHR miss cycles
system.cpu.icache.overall_mshr_miss_latency::total   1118230000                       # number of overall MSHR miss cycles
system.cpu.icache.demand_mshr_miss_rate::.cpu.inst     0.003514                       # mshr miss rate for demand accesses
system.cpu.icache.demand_mshr_miss_rate::total     0.003514                       # mshr miss rate for demand accesses
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.003514                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.003514                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 54539.823440                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 54539.823440                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 54539.823440                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 54539.823440                       # average overall mshr miss latency
system.cpu.icache.replacements                  20243                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst      5813507                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total         5813507                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst        21959                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total         21959                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst   1237731000                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total   1237731000                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst      5835466                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total      5835466                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.003763                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.003763                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 56365.544879                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 56365.544879                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst         1456                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total         1456                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst        20503                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total        20503                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst   1118230000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total   1118230000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.003514                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.003514                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 54539.823440                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 54539.823440                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 150117878000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           255.961214                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             5834010                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             20503                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            284.544213                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle            107000                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   255.961214                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999848                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999848                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          256                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0           56                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1          120                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           77                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4            3                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          11691435                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         11691435                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 150117878000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock          16000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     5835674                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           345                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 150117878000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      174480                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 4684752                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                   88                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                3342                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 281823                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 1599                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                  61090                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON 150117878000                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 871433                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 19935221                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 9738906                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles            124                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  71951171                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              47158800                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              582468071                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                996188                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents               16625086                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents               22185471                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                3692600                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands           717193044                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                  1342750126                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                603881043                       # Number of integer rename lookups
system.cpu.rename.fpLookups                 234887112                       # Number of floating rename lookups
system.cpu.rename.committedMaps             670750775                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 46442263                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      12                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  13                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  91415951                       # count of insts added to the skid buffer
system.cpu.rob.reads                        661973516                       # The number of ROB reads
system.cpu.rob.writes                      1150474836                       # The number of ROB writes
system.cpu.thread_0.numInsts                297181585                       # Number of Instructions committed
system.cpu.thread_0.numOps                  545365716                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.l2bus.trans_dist::ReadResp             6513012                       # Transaction distribution
system.l2bus.trans_dist::WritebackDirty       2866158                       # Transaction distribution
system.l2bus.trans_dist::CleanEvict           4019056                       # Transaction distribution
system.l2bus.trans_dist::UpgradeReq                 2                       # Transaction distribution
system.l2bus.trans_dist::UpgradeResp                2                       # Transaction distribution
system.l2bus.trans_dist::ReadExReq             117842                       # Transaction distribution
system.l2bus.trans_dist::ReadExResp            117842                       # Transaction distribution
system.l2bus.trans_dist::ReadSharedReq        6513012                       # Transaction distribution
system.l2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port        61241                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port     19830033                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_count::total                19891274                       # Packet count per connected requestor and responder (bytes)
system.l2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2cache.cpu_side_port      1311680                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2cache.cpu_side_port    604278592                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.pkt_size::total                605590272                       # Cumulative packet size per connected requestor and responder (bytes)
system.l2bus.snoops                            255652                       # Total snoops (count)
system.l2bus.snoopTraffic                     2218496                       # Total snoop traffic (bytes)
system.l2bus.snoop_fanout::samples            6886500                       # Request fanout histogram
system.l2bus.snoop_fanout::mean              0.002558                       # Request fanout histogram
system.l2bus.snoop_fanout::stdev             0.050515                       # Request fanout histogram
system.l2bus.snoop_fanout::underflows               0      0.00%      0.00% # Request fanout histogram
system.l2bus.snoop_fanout::0                  6868882     99.74%     99.74% # Request fanout histogram
system.l2bus.snoop_fanout::1                    17618      0.26%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::2                        0      0.00%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::overflows                0      0.00%    100.00% # Request fanout histogram
system.l2bus.snoop_fanout::min_value                0                       # Request fanout histogram
system.l2bus.snoop_fanout::max_value                1                       # Request fanout histogram
system.l2bus.snoop_fanout::total              6886500                       # Request fanout histogram
system.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 150117878000                       # Cumulative time (in ticks) in various power states
system.l2bus.reqLayer0.occupancy          18923430000                       # Layer occupancy (ticks)
system.l2bus.reqLayer0.utilization               12.6                       # Layer utilization (%)
system.l2bus.respLayer0.occupancy            61509999                       # Layer occupancy (ticks)
system.l2bus.respLayer0.utilization               0.0                       # Layer utilization (%)
system.l2bus.respLayer1.occupancy         19831055999                       # Layer occupancy (ticks)
system.l2bus.respLayer1.utilization              13.2                       # Layer utilization (%)
system.l2cache.demand_hits::.cpu.inst           12651                       # number of demand (read+write) hits
system.l2cache.demand_hits::.cpu.data         6359284                       # number of demand (read+write) hits
system.l2cache.demand_hits::total             6371935                       # number of demand (read+write) hits
system.l2cache.overall_hits::.cpu.inst          12651                       # number of overall hits
system.l2cache.overall_hits::.cpu.data        6359284                       # number of overall hits
system.l2cache.overall_hits::total            6371935                       # number of overall hits
system.l2cache.demand_misses::.cpu.inst          7844                       # number of demand (read+write) misses
system.l2cache.demand_misses::.cpu.data        251067                       # number of demand (read+write) misses
system.l2cache.demand_misses::total            258911                       # number of demand (read+write) misses
system.l2cache.overall_misses::.cpu.inst         7844                       # number of overall misses
system.l2cache.overall_misses::.cpu.data       251067                       # number of overall misses
system.l2cache.overall_misses::total           258911                       # number of overall misses
system.l2cache.demand_miss_latency::.cpu.inst    790806000                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::.cpu.data  24095763000                       # number of demand (read+write) miss cycles
system.l2cache.demand_miss_latency::total  24886569000                       # number of demand (read+write) miss cycles
